n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08,sim_seconds,sub_id,cluster_id
0.8249454649208341,33.478334490527835,90.45218618666325,2.739246389940089,3.0780403664549536,0.5790009498596191,1.4900462627410889,2.1255552768707275,2.4920265674591064,2.72947096824646,2.907369375228882,3.051217794418335,3.1709401607513428,3.146,1,0
0.907769641966212,9.082132233963229,0.10296769633065082,2.694268853730388,3.6308930224247655,0.9409358501434326,2.803295373916626,4.226801872253418,4.989801406860352,5.397040367126465,5.662240028381348,5.858449935913086,6.012789726257324,3.559,14,8
0.6107657990853278,157.80397869162928,51.86096753161476,2.094266523511639,3.4862586222785303,0.3193068504333496,0.6598019599914551,0.9373173713684082,1.1670148372650146,1.3583800792694092,1.5224766731262207,1.6634032726287842,1.7876865863800049,2.865,9,5
0.5282504294774649,1.0055262148556074,0.04534341811340172,2.7100887297622633,3.8851137960026163,1.3416807651519775,4.603544235229492,8.544490814208984,12.174053192138672,14.753094673156738,14.887795448303223,14.89501667022705,14.901103019714355,3.783,14,8
0.3073692193116484,3.0302589360140173,5.947537218351163,2.1583566462080115,3.145728813421052,1.2362442016601562,4.202977180480957,7.789982795715332,11.008252143859863,13.292391777038574,13.432744979858398,13.437158584594727,13.441014289855957,2.826,15,8
0.5709265889748079,5.385079474808808,0.15445441245408553,2.931604920006435,3.2913415633933347,1.2371091842651367,3.9687490463256836,6.7062506675720215,8.530082702636719,9.330684661865234,9.599918365478516,9.737569808959961,9.869588851928711,3.505,14,8
0.8780531436293444,22.232329206220022,0.014262058038187682,2.4489561716399972,3.6462671618909996,0.7245697975158691,2.049437999725342,2.9726223945617676,3.4825148582458496,3.799014091491699,4.028722763061523,4.212640285491943,4.365047931671143,3.364,0,0
0.6143885469432593,101.39427763339569,324.315591929474,2.684032375088343,3.2487720965305953,0.32131314277648926,0.6050453186035156,0.8017966747283936,0.9519717693328857,1.0715351104736328,1.1701648235321045,1.253875494003296,1.3253755569458008,3.193,7,3
0.7626499157890115,250.3828792754243,2.417601617775109,2.6734458580410925,3.293373191534059,0.22382521629333496,0.3752620220184326,0.530167818069458,0.6769709587097168,0.8127877712249756,0.9404163360595703,1.0605998039245605,1.1727440357208252,3.282,6,3
0.6071410312379482,8.537514651075846,15.774820372584331,2.0233165024596036,3.366315786792611,1.0343797206878662,3.3060555458068848,5.3991594314575195,6.597925662994385,7.031795024871826,7.155399799346924,7.224487781524658,7.271572589874268,2.959,15,8
0.8063099289376363,33.52456552377694,0.011822564153860815,2.356096675945273,3.6645959232454577,0.6617221832275391,1.8453750610351562,2.6666908264160156,3.1265954971313477,3.4176154136657715,3.6351890563964844,3.8113350868225098,3.9590330123901367,3.249,0,0
0.5392994700948291,67.0517448752145,19.475158974050746,2.0561372041474644,3.893206390004985,0.6378638744354248,1.9200208187103271,2.868387460708618,3.3306353092193604,3.543738603591919,3.6856229305267334,3.7942402362823486,3.888866662979126,3.185,1,0
0.43683697169927355,105.98504689313931,1.5813073667894608,2.261471821300053,3.8608885545944593,0.6311225891113281,1.883354902267456,2.817119836807251,3.265761613845825,3.4651873111724854,3.5901272296905518,3.694755792617798,3.785783052444458,3.413,1,0
0.9479268410061632,1.0288514305709018,0.06412168630488708,2.3073830613983786,3.423095707650034,1.2117536067962646,3.8493833541870117,6.352388381958008,7.897418022155762,8.657865524291992,9.063942909240723,9.325976371765137,9.529986381530762,3.285,14,8
0.9345940845994305,53.33092766731686,107.29342970220458,2.3583280838018337,3.051007600637829,0.37941694259643555,0.8141863346099854,1.1591262817382812,1.432913064956665,1.6522281169891357,1.8336467742919922,1.9863123893737793,2.117208480834961,2.908,17,9
0.7706553113374082,8.436316882674237,0.027569755824630227,2.626048517739737,3.7333968356287057,1.0552964210510254,3.272022247314453,5.177577495574951,6.240077495574951,6.71384859085083,6.966135501861572,7.143968105316162,7.271371364593506,3.659,14,8
0.5185411685043899,282.24633890841403,1.7983296858007147,2.2499997399660527,3.42395541610874,0.25955677032470703,0.4672582149505615,0.6525306701660156,0.8181838989257812,0.9664046764373779,1.0996809005737305,1.2204067707061768,1.3291051387786865,3.062,6,3
0.7718884601365268,0.8955023387223648,42.78369373903283,2.7072503463668744,3.503801290328306,1.1851491928100586,3.877763509750366,6.743866920471191,8.863712310791016,9.901390075683594,10.15091609954834,10.154520034790039,10.15695858001709,3.534,15,8
0.8871150647240786,153.18628609178037,0.06258608048173687,2.5078818882163354,3.132884029295151,0.2591273784637451,0.4721033573150635,0.6779482364654541,0.8680851459503174,1.0412938594818115,1.2008683681488037,1.3467068672180176,1.4800424575805664,3.141,6,3
0.3081857339487833,14.417772792591782,0.004738923637225703,2.9578640088727344,3.095318101498833,1.2234511375427246,3.973870277404785,6.9049835205078125,9.092513084411621,10.062536239624023,10.176553726196289,10.184187889099121,10.197443008422852,3.506,14,8
0.4039837055266706,2.721833904385149,2.879328756244887,2.4205581435868195,3.3089446387854515,1.272265911102295,4.3022613525390625,7.907011032104492,11.026572227478027,13.111583709716797,13.28104305267334,13.286237716674805,13.290813446044922,3.174,15,8
0.9506828043780471,15.755773746011966,0.10835071934473492,2.37687172332969,3.4510741288643554,0.7414543628692627,2.075056314468384,2.982975721359253,3.488250494003296,3.8066980838775635,4.04440975189209,4.233556747436523,4.390101432800293,3.256,0,0
0.7048575382452501,126.82321537344855,0.26438919773725994,2.999903911248132,3.870481804194604,0.4474008083343506,0.9879612922668457,1.4210820198059082,1.760986328125,2.0337977409362793,2.259023666381836,2.449617385864258,2.613882541656494,4.004,16,9
0.39811108363017533,47.01034103595004,0.012046506365506667,2.96141845366362,3.8750521977284618,0.9841711521148682,3.1198925971984863,5.06202507019043,6.235629081726074,6.681060791015625,6.826786994934082,6.911525726318359,6.971861839294434,4.056,14,8
0.7104858642092989,8.529686197766539,0.004693558900227038,2.27497671735331,3.441671407374786,1.0438146591186523,3.264643907546997,5.184267044067383,6.22831916809082,6.656587600708008,6.862958908081055,7.000836372375488,7.105561256408691,3.189,14,8
0.6715788567485942,65.02129327136441,0.14677043569969117,2.840949998708313,3.934402405233005,0.6419663429260254,1.7708699703216553,2.6052424907684326,3.079127550125122,3.3712003231048584,3.586637258529663,3.7604176998138428,3.905614137649536,3.95,0,0
0.7306461312280061,4.662225825534829,5.151657875796202,2.6259881020851603,3.550440263658655,1.1615698337554932,3.6643552780151367,5.984622478485107,7.3837409019470215,8.009830474853516,8.300052642822266,8.488750457763672,8.62813949584961,3.575,15,8
0.9568928713496465,1.4606081795532313,3.74238431312326,2.4873254060527454,3.482107353289428,1.1835029125213623,3.7121806144714355,6.017317295074463,7.386383533477783,8.05546760559082,8.433599472045898,8.694425582885742,8.894449234008789,3.329,15,8
0.5259882913352696,54.83909669348696,227.874975353848,2.96177894153674,3.7070137544217947,0.5943236351013184,1.670276165008545,2.50618314743042,2.9071497917175293,3.0411009788513184,3.1024985313415527,3.150737762451172,3.193756103515625,3.922,1,0
0.40452605058284924,1.7495422302150938,152.62743543631777,2.942544649890581,3.7989130465720615,0.9964814186096191,3.2359304428100586,5.577768325805664,7.4049177169799805,8.23603343963623,8.279876708984375,8.280233383178711,8.280298233032227,4.02,15,8
0.9340255503128845,75.331660205983,0.11809255907908242,2.0634298362892793,3.2130130196770863,0.33982205390930176,0.7063155174255371,1.023308515548706,1.292903184890747,1.52211594581604,1.719369649887085,1.8906855583190918,2.041321039199829,2.838,16,9
0.5907472692630973,2.35962775664079,98.77587961489559,2.2745796264941402,3.292069769926329,0.9919779300689697,3.209275484085083,5.439091682434082,6.994634628295898,7.5624189376831055,7.574641227722168,7.574865341186523,7.574913024902344,3.062,15,8
0.6553831415409681,1.2886517153517645,0.7301308154778782,2.8857137461026205,3.6123383187312537,1.3220248222351074,4.424712181091309,7.908161640167236,10.662595748901367,12.13835334777832,12.386722564697266,12.398689270019531,12.40837287902832,3.873,15,8
0.8879567575948344,1.5298430521764168,58.8931684628685,2.6031737910016863,3.1675223331110507,1.0717027187347412,3.356844663619995,5.423676490783691,6.653541564941406,7.135815620422363,7.297148704528809,7.363964080810547,7.394255638122559,3.281,15,8
0.7082194575812786,46.30869842230549,0.7560453082378941,2.225378675250085,3.5888955774463476,0.6327290534973145,1.774704933166504,2.5609383583068848,2.985473155975342,3.244352340698242,3.4371542930603027,3.5958428382873535,3.730020523071289,3.191,1,0
0.4826533138668153,36.5362362778896,102.63634028398361,2.0584733556079198,3.384616345249926,0.7262454032897949,2.247713327407837,3.436070203781128,3.978041410446167,4.107207298278809,4.146209716796875,4.174890518188477,4.20231819152832,2.979,1,0
0.5476928372311793,39.204036527576996,0.07045715201270202,2.6823573391241995,3.449227624192556,0.860020637512207,2.6125545501708984,3.9698901176452637,4.664825916290283,4.960834503173828,5.117908954620361,5.233064651489258,5.324402332305908,3.511,14,8
0.5012156705162423,167.9643526845718,181.73885089064052,2.120594901368942,3.1985456570172657,0.29547643661499023,0.5724470615386963,0.7780780792236328,0.9422965049743652,1.0773735046386719,1.191495418548584,1.2894623279571533,1.3755042552947998,2.878,7,3
0.8281446282852616,95.12693094801055,212.68498199109752,2.1817085316833498,3.5221068107906217,0.28032565116882324,0.540945291519165,0.7649762630462646,0.958986759185791,1.126718521118164,1.2728497982025146,1.40077543258667,1.5126731395721436,3.094,7,3
0.5257161843938876,51.693018680144014,0.31951961971057374,2.513658363226157,3.730436825897807,0.7965455055236816,2.440091133117676,3.720667839050293,4.368134021759033,4.636650085449219,4.780163288116455,4.8881611824035645,4.975706100463867,3.563,0,0
0.7583044554944244,17.46065063905012,0.34234478180868133,2.4539497880144157,3.497155793852562,0.8724002838134766,2.608181953430176,3.896066188812256,4.546223163604736,4.870312213897705,5.074556827545166,5.2228569984436035,5.34830904006958,3.344,15,8
0.7004300263019081,1.312726582344564,0.7750417079376939,2.010668398521325,3.16703668151403,1.208146095275879,4.019188404083252,7.06637716293335,9.255582809448242,10.309345245361328,10.563501358032227,10.60354995727539,10.642221450805664,2.834,15,8
0.890539680886862,269.216862595649,398.93941665612135,2.747860098770517,3.7954744065574793,0.16460180282592773,0.18825316429138184,0.24860095977783203,0.3091464042663574,0.3544626235961914,0.40268635749816895,0.452833890914917,0.49916934967041016,3.75,13,7
0.6091937116212292,102.48782538576098,120.11308474904425,2.4876300204874546,3.288064662149914,0.4227776527404785,0.968195915222168,1.363349199295044,1.630460262298584,1.8254923820495605,1.9812021255493164,2.110311985015869,2.2184362411499023,3.172,17,9
0.492629126362315,17.281692635902797,0.6711575681211974,2.182724643589641,3.0138492687881624,1.029752492904663,3.2147912979125977,5.105165958404541,6.106194972991943,6.436751842498779,6.559528827667236,6.640356540679932,6.70087194442749,2.888,15,8
0.6034725266239835,239.58681681840957,0.035793748604187624,2.7257558453286,3.726601275865999,0.3149909973144531,0.5843088626861572,0.8250167369842529,1.0384690761566162,1.2276554107666016,1.3967115879058838,1.5475685596466064,1.6839077472686768,3.732,6,3
0.3914041112635439,294.24486583827155,0.012892214612217016,2.032845870160482,3.5447039426269473,0.2947831153869629,0.5902023315429688,0.8196828365325928,1.0072741508483887,1.1638391017913818,1.2979369163513184,1.414900779724121,1.5176677703857422,2.954,6,3
0.44419406014859086,32.51341912569424,32.18068365855817,2.1708609231593594,3.3204033337902352,0.8826305866241455,2.7801706790924072,4.388368606567383,5.22213077545166,5.462695121765137,5.5335187911987305,5.572975158691406,5.603257179260254,2.994,15,8
0.9395010170702496,3.7809287537140737,6.5268700160800535,2.373879588748357,3.1060253137782396,1.0275490283966064,3.0639631748199463,4.6308183670043945,5.432895660400391,5.833921432495117,6.097347259521484,6.2977399826049805,6.4499359130859375,3.062,15,8
0.5377419165401043,4.117157591680305,0.003824505253226567,2.201013037444439,3.926202722894524,1.221656084060669,4.076338291168213,7.322629451751709,9.876707077026367,11.240861892700195,11.589433670043945,11.619136810302734,11.636131286621094,3.42,14,8
0.9726133586964858,11.382690794062501,1.0679356859814184,2.187168967789692,3.4073990557619593,0.7749488353729248,2.2104716300964355,3.1809029579162598,3.7006449699401855,4.014564037322998,4.2458038330078125,4.427629470825195,4.57679557800293,3.109,1,0
0.3755461330587013,273.6988268442904,0.03696907385083878,2.850884752351105,3.6358381852870316,0.41813230514526367,0.9239110946655273,1.2968556880950928,1.5527055263519287,1.7447903156280518,1.9022963047027588,2.0345852375030518,2.148400068283081,3.792,16,9
0.5666405921755839,2.4811645239226223,1.112105890572631,2.8560893055395065,3.190276406942255,1.2889907360076904,4.254939079284668,7.4967193603515625,9.939050674438477,11.174175262451172,11.43272590637207,11.444852828979492,11.452737808227539,3.518,15,8
0.4253712384529591,1.6702458001590375,0.2304942135536454,2.3170400745831947,3.268089800991195,1.2838733196258545,4.3737382888793945,8.106049537658691,11.466521263122559,13.825697898864746,13.93268871307373,13.941012382507324,13.948189735412598,3.152,15,8
0.5940263463106203,1.3816906869080623,0.015225904340950547,2.2864438713589106,3.9073895659298565,1.2776131629943848,4.343921661376953,8.023996353149414,11.195560455322266,13.180027961730957,13.456056594848633,13.464431762695312,13.471114158630371,3.461,14,8
0.3681448528560938,1.516903667050411,0.0041425633201690884,2.762696497829995,3.809788382253921,1.3471522331237793,4.6346940994262695,8.657025337219238,12.463055610656738,15.052586555480957,15.106743812561035,15.11336612701416,15.119105339050293,3.883,14,8
0.8223501588510616,3.62596335684977,72.22227818030836,2.3720672889592005,3.832078376457641,0.9984931945800781,3.196840524673462,5.257532119750977,6.542579650878906,7.045134544372559,7.166953086853027,7.208046913146973,7.223801612854004,3.551,15,8
0.7821948967916871,18.482957894973648,1.616641481452976,2.59115963434104,3.3351301718472084,0.8451526165008545,2.468432664871216,3.628887414932251,4.225379943847656,4.546552658081055,4.759064674377441,4.91990852355957,5.053415298461914,3.355,1,0
0.828817173808347,11.169306441315383,0.42637081319202597,2.42256160218422,3.4710528246862786,0.9171068668365479,2.7542994022369385,4.142285346984863,4.852569580078125,5.199920654296875,5.4216413497924805,5.592259407043457,5.722893714904785,3.297,15,8
0.4842017859778007,0.7230457201044269,23.687532666474528,2.8761882767249176,3.302849313677922,1.271538257598877,4.264191150665283,7.7672553062438965,10.848434448242188,13.042793273925781,13.391056060791016,13.391586303710938,13.39211654663086,3.636,15,8
0.849665012751665,24.177498509104765,20.458737440797936,2.7389661776453615,3.0608968751499304,0.6944191455841064,1.8682129383087158,2.659592390060425,3.1027395725250244,3.383147954940796,3.5921056270599365,3.7616941928863525,3.9034979343414307,3.265,1,0
0.7599333103013445,11.418091133267392,379.5667112153095,2.1297727971247835,3.177791778977424,0.47310304641723633,1.253352403640747,1.7842645645141602,1.9346020221710205,1.933725118637085,1.9337289333343506,1.9341962337493896,1.9333775043487549,2.847,17,9
0.5091493031240718,3.981266251514026,12.184098581721265,2.102477616766871,3.4497630948493034,1.1722443103790283,3.9138705730438232,6.973638534545898,9.31588363647461,10.488451957702637,10.7202787399292,10.725058555603027,10.729605674743652,3.042,15,8
0.4935138595131345,0.9500630849768876,0.09478591115443576,2.7816042165901322,3.274373960992097,1.3304038047790527,4.528189182281494,8.354545593261719,11.822198867797852,14.203862190246582,14.271441459655762,14.279685020446777,14.286721229553223,3.529,14,8
0.48581022321763256,0.7941409588289097,1.0912136125798,2.4660619850288157,3.193250693804026,1.3021795749664307,4.444280624389648,8.25016975402832,11.744998931884766,14.212499618530273,14.312103271484375,14.317819595336914,14.322469711303711,3.201,15,8
0.6050757818334294,270.56743724440656,5.473645062538691,2.980080284646886,3.9063678581477284,0.311673641204834,0.549250602722168,0.771888017654419,0.9727799892425537,1.1541366577148438,1.3194785118103027,1.4694480895996094,1.6054339408874512,4.059,6,3
0.6394253674986176,2.5411738101699846,61.975743308780636,2.1407182868813113,3.154561990290115,1.0432796478271484,3.3737337589263916,5.689628601074219,7.243739128112793,7.842700004577637,7.883087158203125,7.884944915771484,7.8856096267700195,2.897,15,8
0.509326656035213,102.79499043512749,206.29937179334306,2.4456759846154257,3.8610942767352228,0.45130181312561035,1.1416316032409668,1.6522469520568848,1.9367446899414062,2.1019797325134277,2.2221741676330566,2.3196282386779785,2.402312755584717,3.543,17,9
0.5194934928683554,283.5590524271987,4.529993810342051,2.21981981461896,3.290669007280818,0.24605727195739746,0.4353489875793457,0.6074509620666504,0.762303352355957,0.9009099006652832,1.0273573398590088,1.1417131423950195,1.245821475982666,2.979,6,3
0.6704165216758391,7.965983386468359,5.539553975900023,2.004213751119233,3.4097931444813425,1.032951831817627,3.2767210006713867,5.282469749450684,6.393377780914307,6.812493801116943,6.972351551055908,7.074587345123291,7.15001916885376,2.97,15,8
0.9439540009242213,98.88689324164743,0.00375610269868598,2.029788939282968,3.9539303582911223,0.2902698516845703,0.58634352684021,0.8657524585723877,1.118316888809204,1.3436424732208252,1.544541835784912,1.7246475219726562,1.8859531879425049,3.183,9,5
0.7688237913272581,42.359071868935175,0.10383149783721703,2.5966518685458233,3.208648633912799,0.6337289810180664,1.6777369976043701,2.3908331394195557,2.8020212650299072,3.072361707687378,3.2792584896087646,3.4506590366363525,3.5971758365631104,3.299,0,0
0.3527322922850727,9.957805963375868,0.14836941946162419,2.8722682918092577,3.85667951162024,1.2733523845672607,4.259156227111816,7.64857292175293,10.436564445495605,11.991019248962402,12.257441520690918,12.261455535888672,12.265657424926758,4.014,14,8
0.45161076421531426,198.8057634842269,0.01996653408418872,2.744526067148813,3.6680936255894663,0.4557492733001709,1.0740468502044678,1.5327370166778564,1.8333256244659424,2.0514791011810303,2.224923849105835,2.369706392288208,2.494041681289673,3.652,16,9
0.8039694088348273,24.161214978419753,0.003044062013219173,2.841693080206439,3.655388432789014,0.7954835891723633,2.298319101333618,3.3896687030792236,3.9777238368988037,4.316649436950684,4.548679351806641,4.728120803833008,4.874788284301758,3.851,0,0
0.3735893651206243,90.91677326808887,303.21955444499247,2.248705499751037,3.0346714100404255,0.4116201400756836,0.9787538051605225,1.3285002708435059,1.4506399631500244,1.4973154067993164,1.5340397357940674,1.5652427673339844,1.5922930240631104,2.88,10,5
0.5225648057253148,21.414961924189118,0.24566868970670905,2.057493782839817,3.751248588463501,0.9714815616607666,3.113645315170288,5.0651044845581055,6.1740312576293945,6.564423561096191,6.683431625366211,6.760666847229004,6.819127082824707,3.179,15,8
0.3136563073012721,55.43749363648994,7.007114435439607,2.731174674878033,3.8080718143613113,0.9805154800415039,3.1427767276763916,5.181707382202148,6.463916778564453,6.917057991027832,7.020353317260742,7.060585021972656,7.087575912475586,3.818,15,8
0.6625262994271152,201.07656450665866,7.363949041666184,2.4321384408131106,3.1505295901774937,0.27347660064697266,0.5043673515319824,0.7133612632751465,0.8998384475708008,1.066047191619873,1.2158613204956055,1.349860429763794,1.471379280090332,3.028,6,3
0.638123724736033,293.25312113491685,0.004464362352164796,2.7857065839571518,3.3662616887463237,0.24296236038208008,0.4007689952850342,0.5624334812164307,0.7100527286529541,0.8461031913757324,0.9735925197601318,1.091681718826294,1.2020745277404785,3.478,6,3
0.9580529371335418,68.37305841876216,129.24986462558635,2.0985169964377053,3.8517849530741497,0.31482434272766113,0.6575906276702881,0.9590296745300293,1.2193667888641357,1.4418129920959473,1.634164810180664,1.8015344142913818,1.9479873180389404,3.175,17,9
0.3249694291477561,134.80814221560502,142.5929793506521,2.038579737464877,3.7170289813994453,0.4944620132446289,1.4155192375183105,2.0931901931762695,2.3804469108581543,2.471569061279297,2.5326175689697266,2.5849995613098145,2.6313648223876953,3.076,17,9
0.8123253996057362,1.0046977061469926,1.0584497938606772,2.1192657264783135,3.65311119810822,1.2279984951019287,4.0564680099487305,7.129552841186523,9.3143949508667,10.410149574279785,10.835325241088867,10.984545707702637,11.072593688964844,3.199,15,8
0.8218307956819779,151.8553631727014,0.028337248171657878,2.247398202568742,3.223333340891495,0.26444125175476074,0.4951047897338867,0.7121679782867432,0.9096791744232178,1.0877389907836914,1.2490499019622803,1.3954713344573975,1.5280840396881104,2.994,6,3
0.5837312242181656,268.38088135054346,0.03307141938901754,2.9014568181559826,3.9196522304050094,0.31850743293762207,0.5769777297973633,0.8106868267059326,1.0197043418884277,1.2061705589294434,1.3743181228637695,1.5254740715026855,1.661613941192627,4.012,6,3
0.9312370007544291,141.84549093097377,104.41046364711481,2.3433386497653137,3.0412758857447137,0.21163153648376465,0.37268686294555664,0.5296330451965332,0.6778044700622559,0.8141098022460938,0.9405124187469482,1.058464765548706,1.1670048236846924,2.978,7,3
0.5422990970721702,206.8085529375918,0.03685615900535962,2.0934262064708955,3.6657547471630725,0.31611061096191406,0.6537246704101562,0.9310145378112793,1.1626536846160889,1.3569858074188232,1.5243566036224365,1.6694436073303223,1.7972750663757324,3.054,9,5
0.8738754282261616,1.4305881197654975,78.67356857184849,2.459467979306594,3.130432239111405,1.0240323543548584,3.224496364593506,5.2354207038879395,6.43621301651001,6.852658748626709,6.941318988800049,6.9693522453308105,6.974520206451416,3.148,15,8
0.5337686520611862,25.80644579615721,0.30458163186894505,2.5288776878472046,3.458536537953961,0.969205379486084,3.015288829803467,4.739634037017822,5.663125038146973,6.014444351196289,6.174302101135254,6.28021240234375,6.354894638061523,3.43,15,8
0.4754880101481644,1.1190080226022865,0.6225208363926518,2.7912326878800116,3.4614166817788723,1.3347878456115723,4.558239936828613,8.430509567260742,11.972500801086426,14.563321113586426,14.7158842086792,14.72358226776123,14.730198860168457,3.642,15,8
0.6414992387008103,3.11221634984208,8.264228860667796,2.3619074781414064,3.366592872400061,1.1956751346588135,3.8917593955993652,6.675976753234863,8.570568084716797,9.418760299682617,9.67529582977295,9.749926567077637,9.800098419189453,3.183,15,8
0.7280464090137402,1.1481194869859002,0.005618470108313398,2.1610107214486343,3.6259683757197383,1.2414863109588623,4.148648262023926,7.428032875061035,9.897777557373047,11.165907859802246,11.525494575500488,11.586345672607422,11.626375198364258,3.175,14,8
0.5664782183373217,20.833201215558972,0.11155408422376516,2.2540512793507057,3.3264761137912875,0.9596359729766846,2.9828250408172607,4.6570634841918945,5.513171195983887,5.835323333740234,5.980888366699219,6.079812049865723,6.163182258605957,3.144,14,8
0.8442910376435184,2.4960961914273474,6.538752962534575,2.4479075757783724,3.357723158271961,1.158804178237915,3.633281707763672,5.868327617645264,7.169946193695068,7.7663750648498535,8.072120666503906,8.285636901855469,8.444421768188477,3.291,15,8
0.8644689262510226,3.413718911727301,0.014304007057643306,2.1678352124828195,3.93090045402056,1.0951638221740723,3.4822847843170166,5.719951629638672,7.056195259094238,7.658600807189941,7.939627647399902,8.108512878417969,8.230030059814453,3.338,14,8
0.5022813220399159,48.748834050344904,0.012532347892601938,2.547862368016949,3.126675526602681,0.8095600605010986,2.4070191383361816,3.577536106109619,4.13944149017334,4.37504243850708,4.513551235198975,4.60866641998291,4.696121692657471,3.224,0,0
0.9844907484681695,64.28932588018922,0.011630113267718121,2.0430401388681627,3.9620406324523767,0.3580021858215332,0.7810442447662354,1.15140962600708,1.4670934677124023,1.7335970401763916,1.9626257419586182,2.1606316566467285,2.3342466354370117,3.174,16,9
